PC1,PC2,cluster
0.4778439141366662,0.5228800475430595,1
1.5163987210801064,1.7611187546896485,2
0.5276572054867111,0.7793951529537162,1
-1.5901519641151793,-2.232365223986151,3
0.49306474584573606,0.9771959177453263,1
-1.711912257797722,-1.95571200355983,3
-1.631424860618231,-1.8010454840531998,3
-1.0355684745896345,-0.46704969396437457,2
-0.7162282308943867,-2.9236098490221867,3
0.8769361372871024,0.9215708787014981,1
-0.702173354246624,-1.8743178038080868,3
-1.2962346912223035,-1.1326261055300555,3
-1.055115561777886,-0.771309775603799,3
-1.4622467788059816,-0.17130892681687337,0
-0.5928882506893137,-0.8155748220113321,0
1.2411179177292528,1.1612878273575054,0
-0.273797575617912,-1.659968286440388,0
-0.17824363331268653,-2.257426021958584,0
3.0369917669383395,-0.6802890615350246,0
-0.27273395316020943,-2.1015712577270573,0
-1.7325411682815666,-1.1891140922949566,0
-1.2539132370260926,-0.9660600051197139,0
1.5655538328824807,0.6692601835406213,1
-1.1182783352560643,-1.507330969761583,2
1.0771657413059657,0.613114168559174,0
0.8631514485548349,1.0097184193801658,0
-0.025472152756456517,0.9761313100704745,6
3.238868560375236,-0.46620119492074513,5
-1.316648044597082,-1.2213957116639151,2
-1.1142241054530513,-3.0884544816734563,3
-1.606354220854149,-1.2068291965875382,3
-0.3888688828210352,-1.6325400779460304,3
1.4007234867641138,1.1136650331423696,1
1.4023242328455752,-0.1883120176315872,1
-0.36605306367851465,-1.2418217989100537,3
0.4318599196630651,1.2968571714918324,1
1.644633855492283,-3.2388163896700806,0
0.6812862579604838,0.7318122258806298,1
1.188385966661099,0.8704101472850422,1
1.771757744169612,1.2002538674875154,1
-0.8721983471458492,-1.7775441525210358,3
0.2953414063210417,0.6752184463039232,2
-0.1291291409727825,-1.5325653006993996,3
0.9399553585813301,0.3415269882508139,1
0.4395226825308859,1.140547597561531,1
0.8754303633000075,0.26421656588944253,1
0.9792484781561331,-2.7360895485122483,3
1.2397155102224533,0.49892302400188165,1
0.7463414721633722,0.7783797507810031,1
0.9521201611345296,0.7567380494786543,1
1.9720418900583503,-0.10969378381238108,1
-0.5810789963921096,-1.1332417779274235,0
-0.6367614797925921,-1.8489721839089983,3
2.0890240486128238,0.31376507574965373,1
0.5300269060225601,0.3774611132545319,2
-1.010021487348318,-1.2172925482226762,3
-1.2144707324770492,-1.566634357042463,3
2.140541240112946,0.399702164092756,2
-1.2022721848343172,-1.3722177587828797,3
3.6022260081131856,-0.8259259802675861,0
0.31404898538787845,0.871439215532171,2
0.21935971393732615,0.4706739232280822,1
2.894201864885946,0.7151816983647272,1
-0.1171152910030047,0.8543066924293791,6
-1.4200644709159422,-1.1630221329941397,3
1.1106049033177745,0.9109978708973941,1
-1.2643072577288612,-2.5360695392878476,3
0.12382218414464881,-2.777744268742133,3
0.08843611491381216,0.48705269075311064,1
1.8637459843624913,0.9376913832355768,1
-0.10982273452702222,0.8087829763677311,6
-0.6705384649876991,0.851906958736548,6
0.7641198416712858,0.4817425432687627,1
-0.9561503473822583,-1.1119348037557593,3
-0.8498971663534357,1.0097836178299646,6
-1.1035181324409047,-1.426488899595597,3
-1.5589027354952383,-0.8184390300798545,3
-0.25525384181656646,0.9574725836871064,6
-0.3365074462564676,0.5062484328666915,6
-0.718848839090166,1.1062205885036887,2
0.36511319060020686,1.387322035080277,1
0.3296917895537064,0.6609132669096779,1
0.11773443134964866,0.7691122537001119,1
1.8842299372043207,0.13889315575105002,1
0.29928072381952747,0.6179886159552586,1
-0.49847904653063735,-1.2448664676564996,3
-1.246204041771925,-1.2744915568674298,3
-1.1456983912861298,-1.1309510139757442,3
0.5131974617876504,0.8452636262285458,2
-1.5013232015888573,-1.5265738580218826,3
-0.8857273297019898,-1.1511821859823697,3
-1.6237973040629885,-2.5772907633096476,3
6.741639652370284,-1.1995592073267614,5
-1.8154309921834269,-1.2790156663033954,3
-1.7052354030073085,-0.9436972532171507,3
-1.3629755896093296,-1.2793873765259995,3
-1.0155412099412602,1.1842742811917275,6
-0.6773957938766552,0.843599956602375,6
-0.8485257005756445,1.011445018256799,6
-0.8457827690200621,1.0147678191104683,6
-1.5959348485621665,-0.8050598694587482,3
-0.8485257005756445,1.011445018256799,6
-1.0182841414968424,1.1809514803380583,6
-0.7161059075345836,1.1095433893573579,2
-0.8444113032422709,1.016429219537303,6
-0.3765890256921872,0.77053046519484,2
-0.8512686321312269,1.00812221740313,6
-1.0169126757190514,1.1826128807648928,6
-0.38070342302556087,0.7655462639143362,2
-0.8512686321312269,1.00812221740313,6
-0.6787672596544464,0.8419385561755404,6
-0.5076373529554571,0.674093494521116,6
-0.42338217470054196,-2.476921066447158,3
-0.9521388101491339,-2.218036787210327,3
-0.5214190358826392,-0.7584074697857762,3
1.2426398996360082,0.6649138467613288,2
-0.8611247044352773,-0.7640176412521621,2
12.365444248751613,-4.174923809335737,4
1.100634762176884,-0.3087137053062118,2
0.26017134718086615,1.264296717058153,1
-0.734363681606481,-1.1915934375802373,3
-1.0795990103117008,-1.8347322662220624,2
0.5846294122185179,1.2679895650066981,1
7.0984913596767445,-1.6712935710425572,5
0.360643212339953,0.8385983002098089,2
0.9509194960898655,0.9858210192207911,1
0.6959863606634141,-3.0757960727096476,3
-0.5764562122511387,-1.2484826891357133,2
-1.1682679732239303,-1.9185446652784126,3
-0.23397379184585834,-1.7124342180018102,3
0.28469217395025975,0.4841254297731167,1
-1.4503947324802926,-1.895730849782804,0
2.3717202433813305,0.10853293107352847,1
1.7988325555420115,0.14233471637359194,1
-1.0704796946995412,-0.6878372486268869,3
-1.0018822011690791,1.1890572161617747,6
1.5158866984904968,0.08941892644719371,1
2.4079655615700504,1.2633758530575028,1
1.562623652311727,0.2582434590386565,1
-0.94587662124024,-1.8531665388875584,2
1.5373421645349974,-0.5473900827955639,1
1.4140255853286914,0.530147414581493,1
-0.6634224547378799,-1.8306941182766303,3
0.7934806217082122,0.8663622511764086,1
-1.0077120233331984,-0.8122890035217792,3
2.4230250857475344,0.24057667330130683,1
1.3500612730202712,0.56987809292017,1
0.5075226196560189,0.9716079392851333,1
-1.5091445120309257,-0.8071114146207772,3
4.524125279792039,-1.2170562230725694,5
0.5446041143804103,0.9801211910916552,1
1.963290605880094,0.30493847864970747,1
0.22218274266724625,0.8843657727048357,1
0.0082891288587902,0.4504722151785232,1
-0.09923075081924711,-1.0581418212871139,3
4.479576614867217,-1.3108194109787936,5
-0.6609280840917108,-1.0909115912600977,3
0.5406244061798399,0.8778393477217051,1
-1.3681893895099086,-0.9532703135199222,3
0.7427902058196499,1.1594972187299306,1
0.8664870337588817,0.6405074206603749,1
0.09444374335936476,0.7414260886021625,1
0.4659357721815602,0.7175711564758718,1
-0.014273835682539947,0.6182863675418805,1
0.8748265837286655,0.5904267850917547,1
-0.32151122250861636,0.7115062177846158,6
0.3314855446198385,-1.5336561873313856,2
2.404531171466072,-0.30582131960441855,1
-1.4220436421758011,-1.5874152912074717,0
1.4809350330369373,0.03623440986026306,1
2.3232872449918225,0.5420807614162186,1
-0.3368441952832628,-1.2034765696640883,3
-1.1569808579648018,-0.9936841036361168,3
-1.2050812322978766,-0.5580915634351188,3
-0.31098800473262145,0.9076221193883988,6
-0.4456553761818954,-1.1988733982036268,3
0.318650830607352,-1.5689440624735618,3
0.8780880347462491,0.3120351066900749,1
0.04093037725033999,0.6694648111859852,2
-0.9700053199379272,-2.1097932495721494,3
0.9678567600635809,1.0704076698649378,1
0.7091320297795876,0.434402743210296,1
0.811276386574103,0.5493026739361678,2
3.6863720120038086,-0.15303926418630093,5
2.083013457047918,1.4686535492381314,1
-1.3199176534406079,-0.3740433974348245,3
-0.367774484038249,-1.7574881623476013,3
0.7926455858746135,0.7929368964248933,1
-0.6864126942695338,-1.627973360991289,3
-0.29970009017903454,0.6872288353334883,6
0.4355288615974857,0.8000299327943378,1
-0.488825181068476,0.8709479098329544,6
0.15646959076891873,0.6704172098055041,1
0.13684565625668763,0.7372481982910783,1
-1.6374402603534486,-0.9693838087858673,3
-0.3626802551431946,0.5061644396585945,6
-1.1912965877673793,-1.713733589481811,2
-1.418797109527902,-0.9967915029223389,3
1.6011323078585977,1.0979952473473502,2
0.8467653168737024,0.5357449479157642,1
1.5514672699213092,0.20755093097744984,1
1.5858788281607696,0.8147338910600785,1
0.8871012171547452,0.5013333506397379,1
1.819234531218698,0.18204857698583118,1
0.8046130975276458,1.093403743540581,1
2.4549812037575256,1.9054543207079102,1
1.9651553121203855,1.0010205536803227,1
-0.9599875865619424,-1.1421957111029166,3
-0.18404063334914722,0.9714074524827334,6
0.2810387126453539,0.722185897286601,2
0.6201139969636806,0.6629413721352602,1
0.28978449489583225,0.6621816977971727,1
0.18347363999607963,1.1258446338824266,1
0.4488876473766325,0.32041992277796494,2
-1.0129944397739141,-2.55501881775275,3
2.2549762829752673,0.537190219882879,1
1.4301603881685971,0.7943030142907638,2
0.3142257066287147,1.0787622870434954,1
2.278726537919988,-0.20982919860259283,2
-1.484190231250641,-0.19789133364622702,3
3.6912627531372926,-1.016188445684434,5
-0.6708172391195197,-2.021919578396593,3
-1.326774982329564,-0.3823503995689975,3
2.94126206741218,0.08281431216133962,2
1.0791134271141776,1.2527269870421478,1
2.9259542888212096,0.136277566072313,2
-1.433535917342917,-1.4362337996390044,2
1.4101404895145015,0.8876228723120034,1
-1.0943289723642955,-0.6392422826037515,3
2.836899494153399,0.40063208686731905,1
-0.7234186528174783,-1.120174350310625,3
1.0104988855216794,1.259088521993229,1
-0.02426057637460915,0.8266324684720864,1
-1.6855009612260883,-1.6464265468192434,3
0.08871234266462207,1.0875386315115554,1
0.40490863722941683,1.1086887352197714,1
-0.32903086234580226,0.8063337999243158,6
0.24738828697195667,1.0016855333621446,1
-1.0100553468300952,1.190919882899066,6
-1.3582373176774478,-1.682329917419556,3
-1.9510044892469867,-2.5009952085450218,3
1.4482189306013682,0.5543574932149505,1
0.20662107209284314,0.5226471035869975,1
-1.376418184176656,-0.9632387160809296,3
-1.0287364355616273,1.1953650755525174,6
0.0646497876789836,1.1905273915484533,1
1.3824727918360267,0.48110310407281076,1
-1.5284714290676926,-1.9272333018529413,0
-0.5728888711829817,0.9070915200685059,6
-1.0936850136922092,-0.7570830716350602,3
0.5000512246653844,0.5006555011863405,0
0.22152175436687482,0.6562939864534841,1
0.34949550090855264,0.8722229936486277,1
5.948652447024988,-1.433507910974021,5
-1.1611309387417394,-0.5568410629307601,3
-0.9122224143771696,-2.398999300870528,3
-0.31418545031904765,-0.9147924808751557,3
0.6546795898142771,0.49443678866636465,2
-1.4797155375800242,-0.821100653560338,3
-0.22570855465053424,0.9946012551885715,6
0.5639010673279995,1.069056648768605,1
-1.3796948645519092,-0.7344698865335867,3
-1.1556450756305745,-0.5501954612234218,3
0.5264733457905458,1.2953790577177848,1
-0.6485672797643385,-1.2441864412955126,3
-1.1857660982845124,-0.9024771471020461,2
0.1313167970140301,1.204573710347279,1
0.8495484281121592,0.7881595914283838,2
-1.3226605849961903,-0.3773661982884937,3
0.3290822671671277,1.1497380029527773,1
-1.3254035165517728,-0.3806889991421629,3
-1.0300826114784698,-0.46040409225703627,2
-0.22397803322145893,0.9244215162911247,6
-0.8014456746919643,-1.3856681247023996,3
-1.5020192863619268,-0.2194895391950767,3
-1.5165852923109902,-1.6518796467874768,3
-1.3247355180796703,-1.9597171377413523,2
-1.0438125190562304,-1.0433780395233045,3
-0.32288268828640754,0.7098448173577812,6
1.5479302496443,0.07213004306275969,1
0.70469951408804,0.322717582235125,1
-0.39078723826166256,0.7525376618287583,6
-0.7391916075238922,-1.0368185753504127,3
-1.1542736098527833,-0.5485340607965872,3
-1.1180859655508177,-2.3205179745267337,3
-0.3971812968905389,-1.5064067878694236,3
-1.601654516905271,-3.2638176143163844,3
-1.1697436695922545,-1.0630664115789135,3
0.07355459237297512,0.3294263842419431,1
-1.0266171672741558,-0.7518620492562688,3
-1.664600918852214,-1.389176561775902,3
-1.3976309070204367,-0.6658260119619968,3
-0.8381471317396073,1.0759139811028804,2
-0.8188711253437608,-0.8925311862396089,3
-1.3254035165517728,-0.3806889991421629,3
-1.655477179542996,-0.9323696377580734,3
-0.09508946523525448,0.9122307300144689,6
-1.3281464481073553,-0.3840117999958321,3
-0.756073577417457,-1.109175374975462,0
-1.005320712818091,-0.4820160957074247,3
-1.3857710756742354,-1.2799263851530518,3
-1.1474162809638273,-0.5402270586624142,3
0.16694824200269967,0.358384832075983,2
-0.693308661191656,-0.8027398172732233,2
-1.0110391321827583,-1.3394678520476226,2
-1.5300044926104241,-1.2695023964550054,3
-1.484190231250641,-0.19789133364622702,3
-0.7015627457193522,0.841399547548488,6
-1.2840732422819794,-1.346358807117128,3
-0.8589775224765791,-0.9575394182472642,2
-0.09319163329198117,0.8361315110036653,6
-1.3662631751597467,-0.6774995120865472,3
-1.3057696892448998,-0.7209418620206222,3
-0.5619295057630478,-1.3698641444838018,3
-1.7118368849282137,-2.0908431154677083,3
-1.32597951879012,-2.11626461530858,3
-1.3281464481073553,-0.3840117999958321,3
-1.1597594729639482,-0.5551796625039256,3
-1.1965495345329689,-0.2869102691513741,2
-1.4979048890285533,-0.214505337914573,3
-0.8768070497517151,1.0042604079224084,6
-1.0513142792725256,1.1725604849957882,6
-1.045194024895122,1.1754282704305021,6
-1.1625024045195307,-0.5585024633575947,3
-1.1474162809638273,-0.5402270586624142,3
-0.8815558383513276,1.003054022914529,6
-1.0355937644505835,1.1870580734183442,6
-1.0410796275617482,1.1804124717110058,6
-0.7131688632079206,0.8318861604064357,6
-1.1556450756305745,-0.5501954612234218,3
-0.8781785155295063,1.002599007495574,6
-1.0410796275617482,1.1804124717110058,6
-1.33363231121852,-0.3906574017031704,3
-0.24260365410225465,0.5893102069176418,2
-1.6351487308711616,-1.4749209611941618,3
-1.3295179138851465,-0.38567320042266673,3
-1.4924190259173884,-0.20785973620723458,3
-0.9035481460939435,-1.0019932424836524,2
-1.3254035165517728,-0.3806889991421629,3
-0.8781785155295063,1.002599007495574,6
-1.151724774282409,-0.779049631848558,2
-0.7084200746083082,0.8330925454143151,6
-1.4924190259173884,-0.20785973620723458,3
-1.2506791145424836,-1.3722595184298154,3
-1.4869331628062235,-0.20121413449989622,3
-1.1391874862970799,-0.5302586561014065,3
-1.1729463384108876,-0.5857150058699898,3
-1.1282157600747502,-0.5169674526867297,0
-1.045194024895122,1.1754282704305021,6
-1.0479369564507044,1.172105469576833,6
-1.5006478205841356,-0.21782813876824209,3
-0.8740641181961327,1.0075832087760777,6
-1.1556450756305745,-0.5501954612234218,3
-0.8768070497517151,1.0042604079224084,6
-1.1984695866218766,-0.2892362297489426,2
-1.4979048890285533,-0.214505337914573,3
-1.158388007186157,-0.553518262077091,3
-1.3281464481073553,-0.3840117999958321,3
-1.159784290661047,-0.8844699268397291,3
-1.0715731511113806,-0.7912465807258142,3
-1.3281464481073553,-0.3840117999958321,3
-0.7043056772749345,0.8380767466948188,6
-1.031454077256261,-0.46206549268387087,2
-1.3308893796629375,-0.3873346008495012,3
-1.637891662426744,-1.478243762047831,3
-0.9900258497398489,-1.053976388920988,3
-1.4924190259173884,-0.20785973620723458,3
-0.8658353235293854,1.0175516113370853,6
-0.7584116552263812,-1.3657305840708787,3
-1.4704755734727288,-0.181277329377881,0
-1.0465654906729132,1.1737668700036676,6
-1.227323879788122,-0.8346679138725218,3
-1.4728531929634576,-1.1613911591411061,3
-1.5006478205841356,-0.21782813876824209,3
-1.3295179138851465,-0.38567320042266673,3
-1.3254035165517728,-0.3806889991421629,3
-0.707048608830517,0.8347539458411497,6
-0.23785486550264218,0.5905165919255211,2
-1.4979048890285533,-0.214505337914573,3
-0.8781785155295063,1.002599007495574,6
-1.3308893796629375,-0.3873346008495012,3
-0.749873119821819,1.0957131773156288,2
-1.201212518177459,-0.2925590306026118,2
-1.031454077256261,-0.46206549268387087,2
-1.1611309387417394,-0.5568410629307601,3
-1.0046251327246616,1.1857344153081055,6
-0.837009252334821,-0.6016667470821069,2
-0.9909104749467494,1.2023484195764516,6
-0.8603494604182205,1.0241972130444237,6
-0.9749149084870468,-0.7064107198900039,3
-1.4787043681394763,-0.1912457319388886,3
-0.9529714560423873,-0.6798283130606503,0
-0.9189393465538255,-1.032143630522163,0
-1.295231269440366,-0.34413818975180166,0
-0.06187348695872667,0.43309494825105954,2
0.23331655388844144,0.8138908625344085,1
-0.7885524870097833,-0.9391741228836853,3
-1.1487877467416185,-0.5418884590892488,3
-1.031454077256261,-0.46206549268387087,2
-1.489676094361806,-0.20453693535356537,3
-0.8713211866405502,1.0109060096297469,6
0.6056485040797679,0.7785521316412776,1
1.3181143599093423,0.054905575065195715,1
2.117427712597525,-4.151669068024663,5
0.4056578943058562,0.43152750180749705,1
-1.4234914118292477,-1.7957873591236067,2
-0.9823684606238269,-1.7269748780695569,3
-0.9765751594018371,-0.4907591576750383,3
-0.4302348672794544,0.8445913721930585,6
0.9605942874699059,0.4111294799713392,1
-1.2337094659680565,-0.8979979513526934,3
-1.576234778106199,-1.6331914771839058,3
-0.9807426317284003,-0.9575878443531084,3
-1.705134176144964,-1.146905910216755,3
0.24938455860807815,1.0126947737109782,1
1.1723249833809057,0.5427432502927837,1
0.14999038538208417,0.625748926612877,1
-0.620912740264992,-2.161463632734507,3
0.837842043750364,-0.1774556222623979,1
-0.8361825085755236,1.0263976220983106,6
-0.7159274469522362,-1.0739080325658534,2
0.41268912750464765,0.8287183064380608,1
-1.3226605849961903,-0.3773661982884937,3
